DATE,WATER INTAKE,WATER DISCHARGE,Total coliform,E.Coli,ammonia,ferum,COD,BOD ,Total Grey
2019-08-23,4964.9831047164,4964.9831047164,1.533078240713719e-05,0.0003107980292026835,0.8995812864937692,0.05215412924405046,0.01414439930598095,0.03573163095210581,1.0019375748075163
2019-08-24,4938.4367498844,4938.4367498844,1.533078240713719e-05,0.0003107980292026835,0.8995812864937692,0.05215412924405046,0.01414439930598095,0.03573163095210581,1.0019375748075163
2019-08-25,5006.80827333,5006.80827333,1.533078240713719e-05,0.0003107980292026835,0.8995812864937692,0.05215412924405046,0.01414439930598095,0.03573163095210581,1.0019375748075163
2019-08-26,4410.286763754,4410.286763754,1.533078240713719e-05,0.0003107980292026835,0.8995812864937692,0.05215412924405046,0.01414439930598095,0.03573163095210581,1.0019375748075163
2019-08-27,4210.530777426,4210.530777426,0.00017165902968600358,0.0002256906482101918,0.8995812864937692,0.05215412924405046,0.01414439930598095,0.03573163095210581,1.0020087956738026
2019-08-28,4720.8378693204,4720.8378693204,0.00017165902968600358,0.0002256906482101918,0.8995812864937692,0.05215412924405046,0.01414439930598095,0.03573163095210581,1.0020087956738026
2019-08-29,4933.1034239532,4933.1034239532,0.00017165902968600358,0.0002256906482101918,0.8995812864937692,0.05215412924405046,0.01414439930598095,0.03573163095210581,1.0020087956738026
2019-08-30,4535.4482581116,4535.4482581116,0.00017165902968600358,0.0002256906482101918,0.8995812864937692,0.05215412924405046,0.01414439930598095,0.03573163095210581,1.0020087956738026
2019-08-31,4824.6440370204,4824.6440370204,0.00017165902968600358,0.0002256906482101918,0.8995812864937692,0.05215412924405046,0.01414439930598095,0.03573163095210581,1.0020087956738026
2019-09-01,4860.462268002,4860.462268002,3.956761777155793e-05,0.0013552549071051505,0.8995812864937692,0.05215412924405046,0.01414439930598095,0.03573163095210581,1.0030062685207832
2019-09-02,4874.1957898884,4874.1957898884,3.956761777155793e-05,0.0013552549071051505,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9846504718093498
2019-09-03,4933.795835161201,4933.795835161201,3.956761777155793e-05,0.0013552549071051505,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9846504718093498
2019-09-04,4908.2620144068005,4908.2620144068005,3.956761777155793e-05,0.0013552549071051505,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9846504718093498
2019-09-05,4954.0823178636,4954.0823178636,3.956761777155793e-05,0.0013552549071051505,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9846504718093498
2019-09-06,4924.967993154,4924.967993154,3.956761777155793e-05,0.0013552549071051505,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9846504718093498
2019-09-07,4199.4508318788,4199.4508318788,3.956761777155793e-05,0.0013552549071051505,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9846504718093498
2019-09-08,5114.1792994140005,5114.1792994140005,3.962080989746488e-05,0.0009759111481539875,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9842711812425247
2019-09-09,4716.7172924268,4716.7172924268,3.962080989746488e-05,0.0009759111481539875,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9842711812425247
2019-09-10,4712.19005997,4712.19005997,3.962080989746488e-05,0.0009759111481539875,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9842711812425247
2019-09-11,4995.7118386452,4995.7118386452,3.962080989746488e-05,0.0009759111481539875,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9842711812425247
2019-09-12,4885.7779056348,4885.7779056348,3.962080989746488e-05,0.0009759111481539875,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9842711812425247
2019-09-13,4866.3893210748,4866.3893210748,3.962080989746488e-05,0.0009759111481539875,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9842711812425247
2019-09-14,4836.2926092372,4836.2926092372,3.962080989746488e-05,0.0009759111481539875,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9842711812425247
2019-09-15,4940.3242730052,4940.3242730052,3.962080989746488e-05,0.0009759111481539875,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9842711812425247
2019-09-16,4547.7635408364,4547.7635408364,3.962080989746488e-05,0.0009759111481539875,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9842711812425247
2019-09-17,4809.1820768964,4809.1820768964,3.962080989746488e-05,0.0009759111481539875,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9842711812425247
2019-09-18,5056.9105325412,5056.9105325412,3.962080989746488e-05,0.0009759111481539875,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9842711812425247
2019-09-19,4825.1516342364,4825.1516342364,3.962080989746488e-05,0.0009759111481539875,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9842711812425247
2019-09-20,4703.9390574276,4703.9390574276,3.962080989746488e-05,0.0009759111481539875,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9842711812425247
2019-09-21,5076.6205044348,5076.6205044348,3.962080989746488e-05,0.0009759111481539875,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9842711812425247
2019-09-22,4935.3277415292005,4935.3277415292005,2.7345487754933183e-05,0.000750089917998252,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9840330846902263
2019-09-23,5025.5517534732,5025.5517534732,2.7345487754933183e-05,0.000750089917998252,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9840330846902263
2019-09-24,4781.6976811452005,4781.6976811452005,2.7345487754933183e-05,0.000750089917998252,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9840330846902263
2019-09-25,5000.4194229612,5000.4194229612,2.7345487754933183e-05,0.000750089917998252,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9840330846902263
2019-09-26,3743.0308138476003,3743.0308138476003,2.7345487754933183e-05,0.000750089917998252,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9840330846902263
2019-09-27,4993.8720022164,4993.8720022164,2.7345487754933183e-05,0.000750089917998252,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9840330846902263
2019-09-28,5201.6172589788,5201.6172589788,2.7345487754933183e-05,0.000750089917998252,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9840330846902263
2019-09-29,4836.001960294,4836.001960294,1.346146107852495e-05,0.001227115706323055,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9844962264518747
2019-09-30,4836.001960294,4836.001960294,1.346146107852495e-05,0.001227115706323055,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9844962264518747
2019-10-01,4836.001960294,4836.001960294,1.346146107852495e-05,0.001227115706323055,0.8995812864937692,0.060308217023356675,0.005222143545487524,0.018144002221859787,0.9844962264518747
2019-10-02,4842.001960294,4842.001960294,1.346146107852495e-05,0.001227115706323055,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.6091688219196105
2019-10-03,4842.001960294,4842.001960294,1.346146107852495e-05,0.001227115706323055,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.6091688219196105
2019-10-04,4842.001960294,4842.001960294,1.346146107852495e-05,0.001227115706323055,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.6091688219196105
2019-10-05,4842.001960294,4842.001960294,0.0001802218380255117,0.013946514681190781,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.622054981271425
2019-10-06,4842.001960294,4842.001960294,0.0001802218380255117,0.013946514681190781,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.622054981271425
2019-10-07,4842.001960294,4842.001960294,0.0001802218380255117,0.013946514681190781,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.622054981271425
2019-10-08,4842.001960294,4842.001960294,0.0001802218380255117,0.013946514681190781,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.622054981271425
2019-10-09,4842.001960294,4842.001960294,0.0001802218380255117,0.013946514681190781,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.622054981271425
2019-10-10,4842.001960294,4842.001960294,0.0001802218380255117,0.013946514681190781,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.622054981271425
2019-10-11,4945.2226824108,4945.2226824108,0.0001802218380255117,0.013946514681190781,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.622054981271425
2019-10-12,5050.890826062,5050.890826062,0.0001802218380255117,0.013946514681190781,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.622054981271425
2019-10-13,5088.5393038428,5088.5393038428,0.0001802218380255117,0.013946514681190781,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.622054981271425
2019-10-14,4986.2751544836,4986.2751544836,3.910495659829931e-05,0.00373699087166697,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.611704340580474
2019-10-15,5044.7560495476,5044.7560495476,3.910495659829931e-05,0.00373699087166697,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.611704340580474
2019-10-16,4926.460123314,4926.460123314,3.910495659829931e-05,0.00373699087166697,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.611704340580474
2019-10-17,4838.8684694316,4838.8684694316,3.910495659829931e-05,0.00373699087166697,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.611704340580474
2019-10-18,5003.89340079,5003.89340079,3.910495659829931e-05,0.00373699087166697,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.611704340580474
2019-10-19,4980.354679275601,4980.354679275601,3.910495659829931e-05,0.00373699087166697,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.611704340580474
2019-10-20,4402.2041492052,4402.2041492052,0.00018566206753103397,0.45380683214150824,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,3.061920738961248
2019-10-21,4890.2458476036,4890.2458476036,0.00018566206753103397,0.45380683214150824,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,3.061920738961248
2019-10-22,4467.1419833340005,4467.1419833340005,0.00018566206753103397,0.45380683214150824,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,3.061920738961248
2019-10-23,4809.4477877412,4809.4477877412,0.00018566206753103397,0.45380683214150824,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,3.061920738961248
2019-10-24,4761.0154206492,4761.0154206492,0.00018566206753103397,0.45380683214150824,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,3.061920738961248
2019-10-25,4842.001960294,4842.001960294,0.00018566206753103397,0.45380683214150824,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,3.061920738961248
2019-10-26,4842.001960294,4842.001960294,0.00018566206753103397,0.45380683214150824,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,3.061920738961248
2019-10-27,4842.001960294,4842.001960294,0.00018566206753103397,0.45380683214150824,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,3.061920738961248
2019-10-28,4842.001960294,4842.001960294,0.00016525845665339082,0.0009201628767705113,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.6090136660856325
2019-10-29,4842.001960294,4842.001960294,0.00016525845665339082,0.0009201628767705113,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.6090136660856325
2019-10-30,4842.001960294,4842.001960294,0.00016525845665339082,0.0009201628767705113,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.6090136660856325
2019-10-31,4841.9679415428,4841.9679415428,0.00016525845665339082,0.0009201628767705113,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.6090136660856325
2019-11-01,4432.4908874148,4432.4908874148,0.00016525845665339082,0.0009201628767705113,0.4172882839081698,2.1585991864246394,0.013405836430802315,0.018634937988596993,2.6090136660856325
2019-11-02,4208.6275957332,4208.6275957332,0.00016525845665339082,0.0009201628767705113,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.12029724292476385
2019-11-03,4675.3695790068,4675.3695790068,9.721142795874672e-06,8.558260957222528e-05,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11930712534370805
2019-11-04,4677.2443898268,4677.2443898268,9.721142795874672e-06,8.558260957222528e-05,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11930712534370805
2019-11-05,4667.4848093292,4667.4848093292,9.721142795874672e-06,8.558260957222528e-05,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11930712534370805
2019-11-06,4660.92832977,4660.92832977,9.721142795874672e-06,8.558260957222528e-05,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11930712534370805
2019-11-07,4223.3250399276,4223.3250399276,9.721142795874672e-06,8.558260957222528e-05,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11930712534370805
2019-11-08,4858.5886070892,4858.5886070892,9.721142795874672e-06,8.558260957222528e-05,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11930712534370805
2019-11-09,4711.6772553372,4711.6772553372,9.721142795874672e-06,8.558260957222528e-05,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11930712534370805
2019-11-10,4631.0512513452,4631.0512513452,9.721142795874672e-06,8.558260957222528e-05,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11930712534370805
2019-11-11,4765.2619273572,4765.2619273572,2.886729804161545e-05,0.0004362320329649216,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11967692092234648
2019-11-12,4732.8789574884,4732.8789574884,2.886729804161545e-05,0.0004362320329649216,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11967692092234648
2019-11-13,4630.4511592212,4630.4511592212,2.886729804161545e-05,0.0004362320329649216,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11967692092234648
2019-11-14,4528.4367713004,4528.4367713004,2.886729804161545e-05,0.0004362320329649216,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11967692092234648
2019-11-15,4475.613878094,4475.613878094,2.886729804161545e-05,0.0004362320329649216,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11967692092234648
2019-11-16,4624.9278378564,4624.9278378564,2.886729804161545e-05,0.0004362320329649216,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11967692092234648
2019-11-17,4676.5852619988,4676.5852619988,2.886729804161545e-05,0.0004362320329649216,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11967692092234648
2019-11-18,4741.0376784012005,4741.0376784012005,3.705882658405379e-05,0.00013656529432812714,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11938544571225213
2019-11-19,4604.5335241188,4604.5335241188,3.705882658405379e-05,0.00013656529432812714,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11938544571225213
2019-11-20,4675.2325645908,4675.2325645908,3.705882658405379e-05,0.00013656529432812714,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11938544571225213
2019-11-21,2750.1421896972,2750.1421896972,3.705882658405379e-05,0.00013656529432812714,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11938544571225213
2019-11-22,4501.5868619772,4501.5868619772,3.705882658405379e-05,0.00013656529432812714,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11938544571225213
2019-11-23,4490.2566753852,4490.2566753852,3.705882658405379e-05,0.00013656529432812714,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11938544571225213
2019-11-24,4837.8022717116,4837.8022717116,2.9799943640250846e-05,0.00018664415225638352,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11942826568723658
2019-11-25,4324.0611293580005,4324.0611293580005,2.9799943640250846e-05,0.00018664415225638352,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11942826568723658
2019-11-26,3768.871245918,3768.871245918,2.9799943640250846e-05,0.00018664415225638352,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11942826568723658
2019-11-27,4862.2418286108,4862.2418286108,2.9799943640250846e-05,0.00018664415225638352,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11942826568723658
2019-11-28,4881.6129650556,4881.6129650556,2.9799943640250846e-05,0.00018664415225638352,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11942826568723658
2019-11-29,4576.3504445292,4576.3504445292,2.9799943640250846e-05,0.00018664415225638352,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11942826568723658
2019-11-30,4246.7197053708005,4246.7197053708005,2.9799943640250846e-05,0.00018664415225638352,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11942826568723658
2019-12-01,4625.3646488076,4625.3646488076,2.9799943640250846e-05,0.00018664415225638352,0.027764152231556954,0.0682670768511342,0.005826693285919967,0.01735389922272883,0.11942826568723658
2019-12-02,4511.6265158748,4511.6265158748,2.9799943640250846e-05,0.00018664415225638352,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.26013072648917435
2019-12-03,4688.8787187180005,4688.8787187180005,3.93165783253325e-05,0.0001690576999842256,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.2601226566715873
2019-12-04,4816.4581794468,4816.4581794468,3.93165783253325e-05,0.0001690576999842256,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.2601226566715873
2019-12-05,4792.8661021932,4792.8661021932,3.93165783253325e-05,0.0001690576999842256,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.2601226566715873
2019-12-06,4736.7705823572005,4736.7705823572005,3.93165783253325e-05,0.0001690576999842256,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.2601226566715873
2019-12-07,4964.9069046492,4964.9069046492,3.93165783253325e-05,0.0001690576999842256,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.2601226566715873
2019-12-08,4664.23230483,4664.23230483,3.93165783253325e-05,0.0001690576999842256,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.2601226566715873
2019-12-09,5027.9090054436,5027.9090054436,3.93165783253325e-05,0.0001690576999842256,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.2601226566715873
2019-12-10,4632.4472350932,4632.4472350932,3.907124441954044e-06,7.372573837926687e-05,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.25999191525609894
2019-12-11,4755.9488918004,4755.9488918004,3.907124441954044e-06,7.372573837926687e-05,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.25999191525609894
2019-12-12,4633.112539734,4633.112539734,3.907124441954044e-06,7.372573837926687e-05,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.25999191525609894
2019-12-13,4696.2184434996,4696.2184434996,3.907124441954044e-06,7.372573837926687e-05,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.25999191525609894
2019-12-14,4974.1481849484,4974.1481849484,3.907124441954044e-06,7.372573837926687e-05,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.25999191525609894
2019-12-15,4264.6076811588,4264.6076811588,3.907124441954044e-06,7.372573837926687e-05,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.25999191525609894
2019-12-16,4556.7263873868005,4556.7263873868005,3.565625629500994e-05,0.0001575530774672137,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.26010749172703995
2019-12-17,3847.7915121564,3847.7915121564,3.565625629500994e-05,0.0001575530774672137,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.26010749172703995
2019-12-18,4672.5517363788,4672.5517363788,3.565625629500994e-05,0.0001575530774672137,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.26010749172703995
2019-12-19,4628.4675693924,4628.4675693924,3.565625629500994e-05,0.0001575530774672137,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.26010749172703995
2019-12-20,4443.5703184764,4443.5703184764,3.565625629500994e-05,0.0001575530774672137,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.26010749172703995
2019-12-21,3724.0932996492,3724.0932996492,3.565625629500994e-05,0.0001575530774672137,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.26010749172703995
2019-12-22,4656.095656794,4656.095656794,3.565625629500994e-05,0.0001575530774672137,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.26010749172703995
2019-12-23,4349.7502339356,4349.7502339356,4.867408868897502e-06,8.486953256179274e-05,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.2600040193347084
2019-12-24,4445.6778805548,4445.6778805548,4.867408868897502e-06,8.486953256179274e-05,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.2600040193347084
2019-12-25,4689.5035763244005,4689.5035763244005,4.867408868897502e-06,8.486953256179274e-05,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.2600040193347084
2019-12-26,4646.8378920756,4646.8378920756,4.867408868897502e-06,8.486953256179274e-05,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.2600040193347084
2019-12-27,4724.1041472924,4724.1041472924,4.867408868897502e-06,8.486953256179274e-05,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.2600040193347084
2019-12-28,4388.5803881604,4388.5803881604,4.867408868897502e-06,8.486953256179274e-05,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.2600040193347084
2019-12-29,4596.6979995804,4596.6979995804,1.1102281162815997e-05,7.063927768314702e-05,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.2599960239521237
2019-12-30,4473.5888678988,4473.5888678988,1.1102281162815997e-05,7.063927768314702e-05,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.2599960239521237
2019-12-31,4409.292303582,4409.292303582,1.1102281162815997e-05,7.063927768314702e-05,0.03311128343035191,0.1055890396824641,0.06895690101200931,0.05225705826845239,0.2599960239521237
2020-01-01,6039.714866267887,6039.714866267887,3.3921615322685345e-05,0.00018742528000481644,0.31714089627405223,0.23333744215950813,0.043892055817282324,0.023410728623992284,0.6180024697701625
2020-01-02,4510.104685057599,4510.104685057599,1.0243321992571324e-05,6.802410380173916e-05,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5547691037850274
2020-01-03,3670.7210627367995,3670.7210627367995,1.0243321992571324e-05,6.802410380173916e-05,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5547691037850274
2020-01-04,4569.181641548799,4569.181641548799,1.0243321992571324e-05,6.802410380173916e-05,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5547691037850274
2020-01-05,4657.7858091687995,4657.7858091687995,1.0243321992571324e-05,6.802410380173916e-05,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5547691037850274
2020-01-06,4534.1413953832,4534.1413953832,1.0243321992571324e-05,6.802410380173916e-05,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5547691037850274
2020-01-07,4580.6800390576,4580.6800390576,2.3335338053145873e-05,7.080874628659887e-05,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5547849804435728
2020-01-08,4570.0424681032,4570.0424681032,2.3335338053145873e-05,7.080874628659887e-05,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5547849804435728
2020-01-09,4552.2245185216,4552.2245185216,2.3335338053145873e-05,7.080874628659887e-05,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5547849804435728
2020-01-10,4491.0885987087995,4491.0885987087995,2.3335338053145873e-05,7.080874628659887e-05,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5547849804435728
2020-01-11,4441.0281608992,4441.0281608992,2.3335338053145873e-05,7.080874628659887e-05,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5547849804435728
2020-01-12,4524.0960493216,4524.0960493216,2.5332933166142483e-05,0.0007162215479920201,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5554323908403913
2020-01-13,4372.9168615024,4372.9168615024,2.5332933166142483e-05,0.0007162215479920201,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5554323908403913
2020-01-14,4445.7861930688,4445.7861930688,2.5332933166142483e-05,0.0007162215479920201,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5554323908403913
2020-01-15,4577.366230189599,4577.366230189599,2.5332933166142483e-05,0.0007162215479920201,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5554323908403913
2020-01-16,4495.9409027152,4495.9409027152,2.5332933166142483e-05,0.0007162215479920201,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5554323908403913
2020-01-17,4392.374620693599,4392.374620693599,2.5332933166142483e-05,0.0007162215479920201,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5554323908403913
2020-01-18,4013.9678587023996,4013.9678587023996,1.0195538004741204e-05,0.00010348101832036649,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5548045129155582
2020-01-19,4562.3254231072,4562.3254231072,1.0195538004741204e-05,0.00010348101832036649,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5548045129155582
2020-01-20,4635.9366738687995,4635.9366738687995,1.0195538004741204e-05,0.00010348101832036649,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5548045129155582
2020-01-21,4618.0837649223995,4618.0837649223995,1.0195538004741204e-05,0.00010348101832036649,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5548045129155582
2020-01-22,4603.820284038399,4603.820284038399,1.0195538004741204e-05,0.00010348101832036649,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5548045129155582
2020-01-23,4345.4455168168,4345.4455168168,1.0195538004741204e-05,0.00010348101832036649,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5548045129155582
2020-01-24,4664.5510405551995,4664.5510405551995,1.0195538004741204e-05,0.00010348101832036649,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5548045129155582
2020-01-25,4527.3043953088,4527.3043953088,1.0195538004741204e-05,0.00010348101832036649,0.4615193091362583,0.07394297638974129,0.0018742630776075958,0.017354287755625888,0.5548045129155582
